"Group.1","YEAR","MONTH","DAY","DAY_OF_WEEK","AIRLINE","FLIGHT_NUMBER","TAIL_NUMBER","ORIGIN_AIRPORT","DESTINATION_AIRPORT","SCHEDULED_DEPARTURE","DEPARTURE_TIME","DEPARTURE_DELAY","TAXI_OUT","WHEELS_OFF","SCHEDULED_TIME","ELAPSED_TIME","AIR_TIME","DISTANCE","WHEELS_ON","TAXI_IN","SCHEDULED_ARRIVAL","ARRIVAL_TIME","ARRIVAL_DELAY","DIVERTED","CANCELLED","CANCELLATION_REASON","AIR_SYSTEM_DELAY","SECURITY_DELAY","AIRLINE_DELAY","LATE_AIRCRAFT_DELAY","WEATHER_DELAY","DURATION"
"13127",2015,10,16.188679245283,4,NA,4505.84905660377,NA,NA,NA,820,801.622641509434,-4.79245283018868,11.0943396226415,824.037735849057,87.9811320754717,82.9056603773585,65.8867924528302,461,1031.43396226415,5.92452830188679,1048.7358490566,1038.8679245283,-9.86792452830189,0,0,NA,0,0,0.622641509433962,0,0,237.245283018868
"13158",2015,10,15.62,3.87333333333333,NA,3152.04666666667,NA,NA,NA,1277.46666666667,1258.90166666667,6.555,10.77,1273.93833333333,90.7733333333333,85.6466666666667,67.88,457.976666666667,1350.185,6.99666666666667,1389.57333333333,1361.515,2.51166666666667,0,0.0133333333333333,NA,1.915,0,4.75833333333333,3.49666666666667,0.545,102.613333333333
"13184",2015,10,16.1408450704225,3.95774647887324,NA,5121.97183098592,NA,NA,NA,1346.33098591549,1342.10563380282,4.47887323943662,15.2957746478873,1349.06338028169,72.5633802816901,72.112676056338,45.4929577464789,233.964788732394,1347.37323943662,11.3239436619718,1387.20422535211,1366.02112676056,5.15492957746479,0,0.0140845070422535,NA,1.3169014084507,0,2.6056338028169,4.2112676056338,0.352112676056338,23.9154929577465
"13198",2015,10,15.8630098452883,3.97299578059072,NA,1911.85260196906,NA,NA,NA,1249.36061884669,1249.25372714487,3.20084388185654,11.1620253164557,1268.51701828411,125.877637130802,118.939521800281,99.9209563994374,723.183966244726,1418.83656821378,7.89957805907173,1446.5800281294,1428.7164556962,-3.13389592123769,0.00225035161744023,0.00309423347398031,NA,1.28045007032349,0.00562587904360056,1.27201125175809,2.27876230661041,0.0827004219409283,179.462728551336
"13204",2015,10,16.0382447220073,4.10821266718249,NA,1363.62075826241,NA,NA,NA,1314.70056372278,1314.62882723555,4.88736597767216,14.1963081684536,1336.25024870123,156.390074057699,150.492096827678,128.650823477396,942.770089532442,1477.43086105891,7.68320990383553,1506.53000994805,1487.85088979772,-0.3701779595446,0.00154747430087322,0.00298441472311263,NA,2.22593124792749,0.00618989720349287,2.18005968829446,2.1811650270808,0.0988172874986183,173.222062562175
"13230",2015,10,16.2877192982456,3.91228070175439,NA,2338.55087719298,NA,NA,NA,1127.11929824561,1118.23157894737,0.936842105263158,13.1719298245614,1145.29824561404,118.270175438596,111.80701754386,89.5157894736842,568.449122807017,1237.55087719298,9.11929824561403,1266.23157894737,1253.82807017544,-5.52631578947368,0,0,NA,0.694736842105263,0,1.68771929824561,1.64561403508772,0.00350877192982456,135.59649122807
"13232",2015,10,15.9209662596823,4.00288827622424,NA,1875.08494157805,NA,NA,NA,1383.81698831561,1387.04936326638,4.90350531705396,12.286464487331,1408.0899304188,136.289484048838,128.401864251017,109.905999737429,805.270447682815,1474.5142444532,6.23788893265065,1496.07338847315,1477.65380070894,-2.71826178285414,0.00157542339503742,0.000918996980438493,NA,0.967047393987134,0,1.74885125377445,1.38978600498884,0.212288302481292,90.6044374425627
"13241",2015,10,16.0119047619048,3.8452380952381,NA,2732.58333333333,NA,NA,NA,1409.53571428571,1409.90476190476,9.96428571428571,11.4285714285714,1432.28571428571,60.3095238095238,59.5833333333333,41.3095238095238,222.52380952381,1504.85714285714,6.97619047619048,1524.60714285714,1513.7380952381,10.0357142857143,0.0119047619047619,0.0119047619047619,NA,2.04761904761905,0,7.78571428571429,8.23809523809524,0,103.833333333333
"13244",2015,10,15.825,3.92697368421053,NA,2750.475,NA,NA,NA,1174.03815789474,1174.54276315789,2.76381578947368,14.35,1198.94539473684,112.738157894737,106.125657894737,82.1309210526316,549.633552631579,1371.64934210526,9.69144736842105,1400.06578947368,1387.31447368421,-3.025,0.00131578947368421,0.00526315789473684,NA,1.63092105263158,0,1.71907894736842,2.16381578947368,0.0513157894736842,212.771710526316
"13256",2015,10,15.8697478991597,3.95798319327731,NA,2625.30672268908,NA,NA,NA,1045.73949579832,1014.97899159664,0.478991596638655,12.0126050420168,1030.57983193277,90.655462184874,82.3361344537815,59.6638655462185,392.5,1131.08403361345,10.6596638655462,1191.52100840336,1146.61764705882,-5.47899159663866,0,0.0294117647058824,NA,2.60504201680672,0,0.176470588235294,1.53781512605042,1.13025210084034,131.638655462185
"13264",2015,10,15.9794238683128,4.05761316872428,NA,5830.30041152263,NA,NA,NA,1086.24279835391,1073.64609053498,1.559670781893,14.6172839506173,1094.6378600823,105.691358024691,102.271604938272,80.3415637860082,540.716049382716,1274.56790123457,7.31275720164609,1320.24691358025,1289.94650205761,-0.679012345679012,0,0.0123456790123457,NA,2.17283950617284,0,2.98765432098765,2.53086419753086,0,216.300411522634
"13277",2015,10,15.8608414239482,3.93203883495146,NA,4583.66343042071,NA,NA,NA,1178.65048543689,1164.62783171521,3.58899676375405,14.2038834951456,1189.31715210356,77.6957928802589,73.8834951456311,49.5631067961165,282.275080906149,1347.33333333333,10.3042071197411,1379.12944983819,1363.46278317152,1.45631067961165,0.00323624595469256,0.00970873786407767,NA,1.44012944983819,0,3.35598705501618,3.2168284789644,0,198.834951456311
"13290",2015,10,15.8807947019868,4.04635761589404,NA,3444.23841059603,NA,NA,NA,1084.09271523179,1060.37086092715,-1.5364238410596,10.5364238410596,1081.50331125828,100.284768211921,92.1192052980132,70.0662251655629,459.741721854305,1186.6821192053,11.6291390728477,1247.95364238411,1202.81456953642,-8.49006622516556,0.00662251655629139,0.00662251655629139,NA,0.384105960264901,0,2.43046357615894,1.17880794701987,0.264900662251656,142.443708609272
"13296",2015,10,15.8821490467938,3.9844020797227,NA,2261.67937608319,NA,NA,NA,1137.58925476603,1142.81109185442,6.63431542461005,12.2998266897747,1159.61698440208,127.564991334489,119.7712305026,99.7019064124783,617.254766031196,1311.51819757366,7.8526863084922,1336.21143847487,1323.80762564991,-0.103986135181976,0.00519930675909879,0.00519930675909879,NA,2.25476603119584,0,4.22183708838821,1.44020797227036,0.251299826689775,180.996533795494
"13303",2015,10,16.0025176233635,4.12369922792884,NA,1414.02920443102,NA,NA,NA,1429.74974823766,1425.45485062101,5.49462907015777,16.8721047331319,1448.08526351125,175.069654246391,169.031386371266,143.842900302115,1059.19603893924,1585.47029204431,8.39090298757973,1609.06579389057,1586.49630748573,0.182611614635784,0.00251762336354481,0.00234978180597516,NA,2.12134944612286,0.00167841557569654,2.97297750923129,2.35699899295065,0.130412890231621,161.04145686472
"13342",2015,10,15.9625283875852,3.97161241483724,NA,2673.46214988645,NA,NA,NA,1220.94019682059,1217.79523088569,2.46290688872067,12.5859197577593,1239.84367903104,123.096139288418,117.107872823618,95.4080242240727,656.736184708554,1404.15064345193,9.13928841786525,1432.94625283876,1419.69417108251,-2.85919757759273,0.00113550340651022,0.00302800908402725,NA,1.23126419379258,0,1.37509462528388,2.49356548069644,0.147236941710825,201.898940196821
"13344",2015,10,16,4.09677419354839,NA,5375.5,NA,NA,NA,1540.66129032258,1543.72580645161,0.483870967741935,14.2903225806452,1569.62903225806,58.5806451612903,56.6774193548387,29.8387096774194,118,1523.98387096774,12.5483870967742,1539.24193548387,1541.04838709677,-1.41935483870968,0,0,NA,0.967741935483871,0,0,3.90322580645161,0,-2.67741935483871
"13360",2015,10,15.6293103448276,4.02586206896552,NA,2154.34482758621,NA,NA,NA,1201.36206896552,1209.5775862069,4.76724137931035,13.9655172413793,1230.43965517241,98.5862068965517,91.1465517241379,68.0258620689655,442,1341.56896551724,9.1551724137931,1358.22413793103,1354.1724137931,-2.67241379310345,0,0,NA,0.0603448275862069,0,4.88793103448276,0.551724137931034,0,144.594827586207
"13367",2015,10,16.2824675324675,4.00974025974026,NA,4104.73701298701,NA,NA,NA,1244.17207792208,1225.85714285714,0.133116883116883,11.961038961039,1252.1038961039,97.512987012987,90.6331168831169,67.6688311688312,446.314935064935,1386.46103896104,11.3766233766234,1427.98376623377,1404.46103896104,-4.50324675324675,0.00974025974025974,0.00649350649350649,NA,0.503246753246753,0,0.584415584415584,2.46753246753247,0.123376623376623,178.603896103896
"13377",2015,10,15.8351254480287,3.88172043010753,NA,4385.55555555556,NA,NA,NA,1170.50896057348,1152.38709677419,3.57347670250896,13.8136200716846,1182.1146953405,84.1505376344086,81.3512544802867,57.2974910394265,343.666666666667,1315.1935483871,10.4480286738351,1356.16487455197,1335.39068100358,2.16487455197133,0.003584229390681,0.014336917562724,NA,2.68100358422939,0,3.77060931899642,2.70250896057348,0,183.003584229391
"13422",2015,10,15.7597254004577,3.92677345537757,NA,4456.50800915332,NA,NA,NA,1252.24485125858,1235.3409610984,4.21510297482838,13.4576659038902,1254.63844393593,92.858123569794,90.4897025171625,67.1006864988558,416.37528604119,1402.52173913043,10.0137299771167,1448.85583524027,1420.86498855835,3.88787185354691,0.0045766590389016,0.0160183066361556,NA,2.76887871853547,0,0.954233409610984,3.74828375286041,1.59725400457666,185.524027459954
"13433",2015,10,15.4954128440367,3.94954128440367,NA,5171.74770642202,NA,NA,NA,1181.30275229358,1167.26605504587,-2.19266055045872,16.9403669724771,1194.11467889908,103.788990825688,100.628440366972,77.2247706422018,528.633027522936,1273.90825688073,6.46330275229358,1298.48623853211,1283.67431192661,-4.95412844036697,0,0.00458715596330275,NA,1.71559633027523,0,1.36697247706422,2.55963302752294,0,116.408256880734
"13459",2015,10,15.8076923076923,3.73076923076923,NA,3326,NA,NA,NA,858,869.192307692308,1.96153846153846,11.6153846153846,903.884615384615,85,78.6538461538462,55.9615384615385,303,884.461538461538,11.0769230769231,923,918.615384615385,-4.38461538461539,0,0,NA,0,0,2.03846153846154,3.53846153846154,0,49.4230769230769
"13476",2015,10,15.9709543568465,4.04149377593361,NA,4891.29045643153,NA,NA,NA,1203.19502074689,1190.23236514523,4.09128630705394,13.9294605809129,1211.46473029046,76.4688796680498,72.6265560165975,49.1078838174274,300.033195020747,1295.64730290456,9.70954356846473,1334.26970954357,1311,2.51452282157676,0.004149377593361,0.033195020746888,NA,0.651452282157676,0,0.298755186721992,6.50622406639004,0.439834024896266,120.767634854772
"13485",2015,10,15.6945107398568,3.99284009546539,NA,3237.02744630072,NA,NA,NA,1297.24821002387,1293.5799522673,2.15513126491647,13.2696897374702,1316.68257756563,87.1300715990454,83.7028639618138,60.1706443914081,362.992840095465,1426.29116945107,10.2804295942721,1458.55489260143,1444.25656324582,-1.11933174224344,0.00119331742243437,0,NA,1.2255369928401,0,3.75298329355609,1.98926014319809,0.106205250596659,150.67661097852
"13486",2015,10,15.6608187134503,4.16959064327485,NA,4221.56140350877,NA,NA,NA,1165.18128654971,1158.44444444444,-1.12280701754386,14.3801169590643,1184.05263157895,111.701754385965,108.204678362573,85.5614035087719,615.385964912281,1344.23391812865,8.26315789473684,1373.49122807018,1359.7485380117,-4.61988304093567,0,0,NA,1,0,2.53216374269006,1.14619883040936,0,201.304093567251
"13487",2015,10,15.7684240362812,3.9880007558579,NA,2448.36243386243,NA,NA,NA,1362.47628495843,1363.48488284203,3.28628117913832,15.9909297052154,1390.62877928949,137.023148148148,130.250944822373,107.129535147392,786.537414965986,1540.39606953893,7.16912320483749,1559.57501889645,1550.25604686319,-3.08116024187453,0.00151171579743008,0.00151171579743008,NA,1.13331443688587,0,2.33871882086168,1.39219576719577,0.0530990173847317,186.771164021164
"13495",2015,10,15.8618618618619,4.01528801528802,NA,1492.81845481845,NA,NA,NA,1316.55200655201,1318.07971607972,5.08927108927109,10.95085995086,1336.59814359814,129.470652470652,122.592410592411,103.160524160524,747.007917007917,1518.52470652471,8.51788151788152,1547.04368004368,1532.10947310947,-1.36909636909637,0.00191100191100191,0.00273000273000273,NA,2.36227136227136,0,2.17908817908818,2.45618345618346,0.23969423969424,214.029757029757
"13502",2015,10,28.5,3.5,NA,6354,NA,NA,NA,800,754.333333333333,-5.66666666666667,23.6666666666667,811.333333333333,69,69.3333333333333,38.6666666666667,196,883.333333333333,7,909,897,-5.33333333333333,0,0,NA,0,0,0,0,0,142.666666666667
"13541",2015,10,9,4.36363636363636,NA,1439,NA,NA,NA,1530,1531.90909090909,1.90909090909091,13,1552.18181818182,62,60.8181818181818,40.8181818181818,173,1625.72727272727,7,1632,1640,0.727272727272727,0,0,NA,5.27272727272727,0,1.54545454545455,0,0,108.090909090909
"13577",2015,10,15.9428007889546,4.08678500986193,NA,1456.59171597633,NA,NA,NA,1346.12228796844,1344.10848126233,4.4181459566075,10.9723865877712,1358.47337278107,98.6785009861933,96.3570019723866,75.0019723865878,498.850098619329,1366.21696252465,10.3826429980276,1361.76331360947,1361.29388560158,2.32938856015779,0,0.0019723865877712,NA,5.9861932938856,0,0.301775147928994,2.52859960552268,0,17.1854043392505
"13795",2015,10,15.7053571428571,3.95535714285714,NA,5307.3125,NA,NA,NA,1189.58035714286,1202.19642857143,9.40178571428571,14.7857142857143,1245.55357142857,90.5892857142857,92.6607142857143,68.25,399,1356.30357142857,9.625,1347.3125,1369.5,11.4732142857143,0,0,NA,1.97321428571429,0,6.14285714285714,6.39285714285714,0,167.303571428571
"13796",2015,10,15.8802290836653,3.98431274900398,NA,1825.90014940239,NA,NA,NA,1268.44820717131,1267.91160358566,4.84188247011952,10.6889940239044,1286.75498007968,120.832171314741,116.469870517928,99.6531374501992,731.378735059761,1449.14392430279,6.13520916334661,1462.65687250996,1453.95443227092,0.975846613545817,0.00049800796812749,0.0049800796812749,NA,1.08565737051793,0.0124501992031873,1.93052788844622,2.20343625498008,0.114292828685259,186.042828685259
"13830",2015,10,16.0076796489303,4.16291826659353,NA,462.178826110806,NA,NA,NA,1500.68678003291,1493.55458036204,2.15414152495886,8.99396599012617,1505.94898518925,159.949533735601,155.910038398245,139.818979703785,1170.8979703785,1493.1513987932,7.09709270433352,1532.26549643445,1501.4552934723,-1.32857926494789,0,0.00493691716950082,NA,0.177180471749863,0,2.22380691168404,2.19528250137137,0.02029621503017,7.90071311025782
"13851",2015,10,15.7117611212675,3.96953077391834,NA,2751.09689213894,NA,NA,NA,1196.89213893967,1190.9323583181,3.53199268738574,12.5819622181597,1213.42961608775,113.134064594759,107.240706886045,86.1011578305911,607.050578915296,1333.69530773918,8.60268129189519,1362.0310786106,1348.00182815356,-1.63132236441194,0.00182815356489945,0.00670322973796466,NA,0.842778793418647,0,2.3473491773309,2.33577087141987,0.923217550274223,157.069469835466
"13871",2015,10,15.7501665556296,3.97135243171219,NA,2521.92538307795,NA,NA,NA,1200.20119920053,1198.70952698201,2.51765489673551,12.709526982012,1220.08527648235,120.09127248501,114.429047301799,92.8001332445037,660.852764823451,1355.1745502998,9.00799467021985,1381.93137908061,1370.52498334444,-2.32111925383078,0.00133244503664224,0.00466355762824783,NA,1.54763491005996,0,1.55029980013324,1.97734843437708,0.0959360426382412,171.815456362425
"13873",2015,10,16,4.09677419354839,NA,152.629032258065,NA,NA,NA,1603.14516129032,1461.53225806452,8.62903225806452,7.83870967741935,1471.3064516129,81.5483870967742,78.6451612903226,67.4516129032258,516.032258064516,1549.27419354839,3.56451612903226,1739.53225806452,1554.77419354839,11.6129032258065,0.0161290322580645,0.0645161290322581,NA,1.51612903225806,0,2.40322580645161,9.80645161290323,0,93.241935483871
"13891",2015,10,15.9489092996556,3.99253731343284,NA,2503.42479908152,NA,NA,NA,1199.82835820896,1200.67795637199,5.41848450057405,12.1303099885189,1222.38346727899,102.480482204363,99.2066590126292,80.3352468427095,560.747416762342,1391.67164179104,6.78932261768083,1409.05970149254,1403.44374282434,2.70838117106774,0.00114810562571757,0.0034443168771527,NA,2.30769230769231,0.00746268656716418,1.36509758897819,4.0264064293915,0.266360505166475,202.765786452354
"13930",2015,10,15.8929914653551,3.99989150875163,NA,2741.27137277593,NA,NA,NA,1384.12360769565,1386.13203384927,4.78392159699118,19.9041660639375,1419.80742803414,133.344134239838,125.70598871691,99.4504556632432,714.615253869521,1550.44441631708,6.39056849414147,1543.38123824678,1548.13398669174,-2.47544481411833,0.00130189498047158,0.00180818747287719,NA,1.83946911615796,0.00314624620280631,2.33997540865037,1.91501518877477,0.0644076377838854,162.001952842471
"13931",2015,10,15.7363238512035,4.0164113785558,NA,2323.95951859956,NA,NA,NA,1120.6750547046,1123.19037199125,4.41575492341357,13.3501094091904,1147.39387308534,113.862144420131,107.299781181619,85.2210065645514,531.737417943107,1259.24835886214,8.75601750547046,1282.06455142232,1271.98687089716,-1.82056892778993,0.00109409190371991,0.00109409190371991,NA,1.88402625820569,0,2.01422319474836,2.40809628008753,0.0175054704595186,148.796498905908
"13933",2015,10,16,4.09677419354839,NA,1953,NA,NA,NA,1314.5,1249.96774193548,4.35483870967742,10.8870967741935,1268.59677419355,183.241935483871,166.209677419355,149.564516129032,1151,1523.32258064516,5.75806451612903,1622.25806451613,1530.37096774194,-3.66129032258065,0,0.0483870967741935,NA,0.693548387096774,0,0.854838709677419,3.70967741935484,0,280.403225806452
"13964",2015,10,13.8055555555556,4.55555555555556,NA,5517.58333333333,NA,NA,NA,1362.83333333333,1238.52777777778,25.6388888888889,14.7777777777778,1263.30555555556,98,88.5277777777778,66.8333333333333,499.222222222222,1385.69444444444,6.91666666666667,1529.16666666667,1397.05555555556,27.8611111111111,0,0.111111111111111,NA,4,0,0.444444444444444,25.8888888888889,0,158.527777777778
"13970",2015,10,16,4.09677419354839,NA,153.629032258065,NA,NA,NA,1412.95161290323,1398.91935483871,9.48387096774194,7.93548387096774,1414.59677419355,67.4032258064516,66.8870967741936,56.1612903225806,389.048387096774,1364.91935483871,3.40322580645161,1522.93548387097,1369.61290322581,6.03225806451613,0.0483870967741935,0.0161290322580645,NA,0.741935483870968,0,1.01612903225806,5.29032258064516,0.82258064516129,-29.3064516129032
